#labels DEFECT_NAME_ID,DEFECT_ID,DEFECT_CONF,Z_CONF,AREA_IN_PIXELS,SNR,RGP,CGINTX,CGINTY,LAXIS,SAXIS,ANGLE,SUMINT,MEAN,STDEV,BKMEAN,BKSDEV,PMAX,PMIN,MEDIAN,RGP_SD,FRACTION_TIMES_MAX,ESTIMATED_MM,DIST_TO_ROI,RGP_NORM,PMAX_NORM
665086,1672164,Not_a_defect,.675,.333333333333333,27,3.4,945.956,202,410,15.857,2.536,-42.595,47872,1773,346.911,2908,699.767,2380,1207,1781,406.019,.5,5.02225231217533,0,-1,-1
665086,1675386,Not_a_defect,.9,.333333333333333,21,3.412,918.964,202,411,17.166,1.824,-45,37083,1766,298.79,2661,621.669,2121,1153,1860,534.057,.5,4.62082941157247,0,-1,-1
665086,1675481,Not_a_defect,.45,.166666666666667,25,6.214,1528.334,202,411,20.431,2.183,-44.111,82478,3299,585.682,5664,679.888,4225,2230,3368,950.597,.5,4.72348326296528,0,-1,-1
665086,1682547,Not_a_defect,.675,.333333333333333,26,2.669,941.757,202,410,14.765,2.603,-42.145,43651,1679,305.393,2865,796.563,2126,1098,1680,450.317,.5,4.83158615477519,1,-1,-1
665086,1882323,Not_a_defect,.9,.5,24,3.812,794.298,202,411,18.416,2.121,-43.77,36034,1501,230.643,2836,511.879,1951,1043,1533,357.378,.5,4.41222921983955,.2,-1,-1
665086,1882535,Not_a_defect,.675,.333333333333333,25,3,473.827,202,411,15.592,2.352,-42.403,24398,976,217.672,2152,474.987,1425,714,924,279.551,.5,4.16783888810875,.2,-1,-1
665086,1894304,Not_a_defect,.9,.5,24,3.166,535.486,202,411,15.833,2.343,-44.611,23327,972,201.756,1984,408.026,1292,649,1000,323.848,.5,4.24437309925022,.2,-1,-1
665086,1894708,Not_a_defect,.9,.333333333333333,27,3.455,620.424,201,410,15.331,2.501,-44.505,32257,1195,248.344,2393,487.882,1686,770,1111,355.71,.5,4.54459912318111,.2,-1,-1
665086,1896782,Not_a_defect,.675,.5,30,2.8,599.815,202,411,15.383,2.733,-40.023,29558,985,188.105,2208,479.96,1344,675,1012,282.644,.5,4.52890207556723,.2,-1,-1
665086,1897000,Not_a_defect,.9,.333333333333333,30,3.868,752.578,201,409,16.452,2.575,-45,39881,1329,219.412,2664,459.783,1779,932,1283,318.135,.5,4.78928687835509,.2,-1,-1
665086,1942100,Not_a_defect,.9,.333333333333333,10,5.13,862.439,203,411,5.074,4.015,69.183,12530,1253,202.265,1946,309.881,1590,909,1207,451.668,.5,3.14093580339528,4.2,-1,-1
665086,1942797,Not_a_defect,.9,.333333333333333,10,5.612,903.362,203,410,6.193,3.857,53.724,13872,1387,130.027,2056,288.64,1620,1191,1348,430.156,.5,3.21523652994594,4.3,-1,-1
665086,1999591,Not_a_defect,.9,.333333333333333,13,5.042,896.32,203,410,4.933,4.163,54.462,17313,1332,262.64,1943,360.431,1817,950,1321,372.5,.5,3.69491716681254,5,-1,-1
665086,1999831,Not_a_defect,.9,.333333333333333,3,4.191,1560.194,204,411,2.582,1.764,45,9241,3080,122.555,3482,765.791,3209,2966,3066,828.707,.5,2.01650844099524,6,-1,-1
665086,2004859,Not_a_defect,.9,.333333333333333,4,5.121,1482.193,204,410,3.651,2.309,-45,10668,2667,206.85,3147,558.968,2862,2391,2707,670.138,.5,2.2790196755151,5.3,-1,-1
665086,2009280,Not_a_defect,.9,.5,3,5.028,1497.143,203,411,2.582,1.764,45,9280,3093,249.123,3520,661.559,3326,2831,3123,793.832,.5,2.00982201439919,5.2,-1,-1
665086,2009472,Not_a_defect,.9,.5,12,7.298,1619.271,204,410,5.7,3.629,52.498,31468,2622,494.86,3810,502.236,3665,1935,2545,818.923,.5,3.55735351295096,4.3,-1,-1
665086,2019092,Not_a_defect,.9,.333333333333333,14,6.229,960.184,204,412,5.553,3.999,54.467,19172,1369,275.23,2030,295.077,1838,953,1388,426.511,.5,3.80400109914578,4.2,-1,-1
665086,2021210,Not_a_defect,.9,.333333333333333,9,3.942,666.309,204,411,4.404,2.856,54.217,10855,1206,261.32,2005,394.16,1554,812,1203,443.548,.5,2.88013382704394,4.2,-1,-1
665086,2026921,Not_a_defect,.9,.333333333333333,8,4.533,815.458,203,411,4.568,3.578,48.563,10168,1271,157.088,1743,328.499,1489,1115,1198,333.835,.5,2.98967526111227,5.2,-1,-1
665086,2027037,Not_a_defect,.9,.333333333333333,4,5.218,1386.011,203,410,3.436,1.692,58.283,10772,2693,322.526,3303,572.792,2989,2279,2752,600.213,.5,2.23536696283603,5,-1,-1
665086,2027231,Not_a_defect,.9,.333333333333333,2,4.098,1445.508,203,410,2.309,1.155,0,6028,3014,144.25,3381,760.381,3116,2912,3014,813.476,.5,1.6527949567232,5.3,-1,-1
665086,2032471,Not_a_defect,.9,.333333333333333,12,7.582,931.358,204,411,5.025,4.226,61.368,16553,1379,240.624,2003,230.173,1745,891,1350,414.579,.5,3.55838410348522,4.3,-1,-1
665086,2032633,Not_a_defect,.9,.333333333333333,14,8.002,1097.732,205,410,7.597,2.951,52.481,26594,1900,345.97,3678,359.929,2880,1441,1836,573.318,.5,3.32844137755485,4.3,-1,-1
665086,2032795,Not_a_defect,.9,.5,12,9.147,1520.782,204,410,5.417,3.635,65.964,28833,2403,484.234,3531,353.684,3235,1644,2286,829.322,.5,3.53712982112031,5.3,-1,-1
665086,2040168,Not_a_defect,.9,.333333333333333,15,6.785,899.948,203,411,6.45,4.337,48.585,18457,1230,271.161,1932,253.789,1722,875,1173,365.265,.5,3.82588522843744,3.3,-1,-1
665086,2040366,Not_a_defect,.9,.5,10,7.012,1628.579,204,410,5.214,3.292,39.07,24374,2437,464.572,3596,459.519,3222,1723,2367,682.792,.5,3.22261559498748,5,-1,-1
665086,2056072,Not_a_defect,.9,.5,13,8.573,1350.074,204,410,5.888,4.105,52.387,29098,2238,420.047,3301,338.254,2900,1527,2271,573.309,.5,3.67505421419195,4.3,.409,.878
665097,1613817,Not_a_defect,.9,.333333333333333,20,4.404,386.659,203,88,15.562,2.294,89.323,14042,702,133.163,4816,239.231,1054,516,679,146.001,.5,2.1136164861746,.2,-1,-1
665097,1665316,Not_a_defect,.9,.5,20,3.431,366.501,203,86,11.195,3.966,78.121,13643,682,156.303,4653,276.058,947,486,656,124.579,.5,2.11954848635221,.1,-1,-1
665121,1675353,Not_a_defect,.9,.5,6,4.188,469.29,204,161,5.664,1.74,-75.345,6490,1082,269.457,7194,346.967,1453,753,1081,255.032,.5,1.17568796951816,2.9,-1,-1
665237,1427909,Not_a_defect,.675,.5,2,2.595,411.195,205,79,2.309,1.155,90,1050,525,91.317,5312,227.145,589,460,525,173.923,.5,.550326668415339,,-1,-1
665237,1481094,Not_a_defect,.675,.5,2,1.576,370.181,205,79,2.309,1.155,90,810,405,147.691,4849,323.28,510,301,405,149.146,.5,.505907782051834,,-1,-1
665237,1484783,Not_a_defect,.675,.5,3,1.619,433.762,205,78,3.464,1.155,90,754,251,46.995,5375,188.754,306,222,226,293.133,.5,.463608490693201,,-1,-1
665237,1575684,Not_a_defect,.675,.5,3,2.277,387.85,205,79,3.464,1.155,90,1098,366,149.541,5166,236.391,538,271,289,173.836,.5,.570661944226311,.2,-1,-1
665237,1583756,Not_a_defect,.675,.5,4,1.031,389.163,205,79,3.436,1.692,58.283,814,204,52.907,5130,250.561,258,148,204,130.257,.5,.493069867173866,.4,-1,-1
665237,1583854,Not_a_defect,.675,.333333333333333,1,1.976,324.472,205,78,1.128,1.128,0,559,559,0,5730,283.023,559,559,559,203.713,.5,.386619304748739,.4,-1,-1
665237,1607107,Not_a_defect,.675,.5,4,1.425,359.826,206,79,3.651,1.826,71.565,1234,308,55.886,5199,253.773,362,258,307,169.307,.5,.603049016727588,.1,-1,-1
665237,1614158,Not_a_defect,.675,.5,5,1.582,384.655,205,79,3.307,2.129,71.565,1514,303,91.055,4954,257.487,407,223,244,121.58,.5,.684289504631784,.2,-1,-1
665237,1672149,Not_a_defect,.675,.333333333333333,3,2.316,413.314,205,79,3.464,1.155,90,1396,465,146.369,5091,272.123,630,351,415,182.631,.5,.648180711469446,.3,-1,-1
665237,1675358,Not_a_defect,.675,.333333333333333,3,1.943,457.401,206,77,3.464,1.155,90,1493,498,166.177,5432,346.389,673,342,478,176.957,.5,.648940629557172,.2,-1,-1
665237,1676340,Not_a_defect,.675,.333333333333333,1,2.982,318.739,205,78,1.128,1.128,0,755,755,0,5242,253.224,755,755,755,176.214,.5,.469764192713555,.5,-1,-1
665237,1682564,Not_a_defect,.675,.333333333333333,2,2.871,365.703,205,79,2.309,1.155,90,1024,512,168.038,5221,219.66,631,393,512,149.536,.5,.548186169479825,.4,-1,-1
665237,1740701,Not_a_defect,.675,.5,12,4.513,924.379,205,79,7.211,2.285,-90,16902,1409,306.129,8524,425.382,1920,1010,1362,328.359,.5,1.74301959999019,.1,-1,-1
665237,1882052,Not_a_defect,.9,.5,12,7.024,178.932,207,80,9.185,2.129,86.161,7924,660,143.364,2406,143.475,1008,511,658,98.151,.5,-1,3.3,-1,-1
665237,1882128,Not_a_defect,.45,.5,23,7.124,142.389,205,79,8.044,6.359,-66.742,13254,576,131.355,2423,129.017,919,380,523,71.627,.5,-1,.5,-1,-1
665237,1882523,Not_a_defect,.9,.5,26,5.036,176.82,206,79,8.206,6.317,-43.813,14959,575,138.173,2385,180.599,909,421,521,110.245,.5,-1,.6,-1,-1
665237,1883899,Not_a_defect,.9,.5,10,4.426,115.495,208,79,5.835,2.589,-72.504,5117,512,120.598,2388,152.128,673,341,533,64.939,.5,-1,4.1,-1,-1
665248,1676341,Not_a_defect,.675,.5,5,1.707,264.648,205,94,3.307,2.129,-71.565,1460,292,89.465,4883,248.132,424,220,236,136.964,.5,.676843103730079,1.3,-1,-1
665301,850713,Not_a_defect,.9,.333333333333333,6,5.012,626.202,206,78,6.121,1.724,82.534,6180,1030,180.073,4944,263.776,1322,760,1036,321.929,.5,-1,,-1,-1
665301,864652,Not_a_defect,.9,.5,5,8.945,710.166,205,76,3.307,2.129,71.565,4836,967,236.923,4928,135.784,1215,631,1071,297.908,.5,-1,,-1,-1
665301,867439,Not_a_defect,.9,.5,2,8.124,774.822,206,75,2.309,1.155,90,2258,1129,165.307,5140,153.336,1246,1012,1129,255.166,.5,-1,,-1,-1
665301,867483,Not_a_defect,.9,.5,8,4.516,571.976,206,76,7.525,1.881,75.027,6208,776,174.94,5098,221.486,1000,520,806,268.942,.5,-1,,-1,-1
665301,869056,Not_a_defect,.9,.333333333333333,13,6.538,207.197,206,76,7.441,3.332,16.743,11160,858,241.271,3558,193.001,1262,601,852,100.685,.5,-1,,-1,-1
665301,875037,Not_a_defect,.9,.333333333333333,7,5.052,395.823,205,77,4.313,2.228,-81.65,6191,884,184.535,4003,227.46,1149,692,783,180.148,.5,-1,,-1,-1
665301,877053,Not_a_defect,.9,.333333333333333,13,5.317,663.512,205,78,8.621,2.157,85.307,15622,1202,191.898,4141,300.588,1598,895,1169,236.391,.5,-1,,-1,-1
665301,879049,Not_a_defect,.9,.333333333333333,9,6.762,513.525,205,77,6.111,2.286,74.035,9783,1087,300.364,3961,233.116,1576,646,1109,312.689,.5,-1,,-1,-1
665301,883010,Not_a_defect,.9,.5,7,6.301,526.846,205,77,6.067,2.094,77.492,8200,1171,272.193,3924,240.381,1515,791,1208,270.753,.5,-1,,-1,-1
665301,883043,Not_a_defect,.9,.333333333333333,6,6.289,565.29,205,77,5.717,2.051,72.907,6504,1084,294.957,4193,235.423,1481,776,968,293.576,.5,-1,,-1,-1
665301,883096,Not_a_defect,.9,.333333333333333,15,6.199,596.205,205,79,9.112,2.527,81.253,16290,1086,324.965,4422,285.584,1770,628,1093,274.88,.5,-1,,-1,-1
665301,890228,Not_a_defect,.9,.333333333333333,19,4.956,395.102,206,79,8.957,3.778,83.001,17491,921,301.939,5200,318.014,1576,546,934,260.96,.5,-1,,-1,-1
665301,894646,Not_a_defect,.9,.333333333333333,8,5.053,468.706,205,77,5.109,2.136,79.099,7894,987,236.951,4367,282.542,1428,715,901,240.218,.5,-1,,-1,-1
665301,894701,Not_a_defect,.9,.333333333333333,11,6.364,598.804,205,77,7.98,2.638,71.004,11605,1055,264.38,4194,224.294,1427,721,970,252.955,.5,-1,,-1,-1
665301,896375,Not_a_defect,.9,.333333333333333,5,4.352,447.3,205,78,3.307,2.129,71.565,6186,1237,234.65,4484,368.062,1602,980,1164,219.504,.5,-1,,-1,-1
665301,918378,Not_a_defect,.9,.5,7,6.025,367.585,205,76,4.313,2.228,81.65,6299,900,186.529,3968,205.988,1241,729,819,176.028,.5,-1,,-1,-1
665301,935544,Not_a_defect,.9,.333333333333333,12,6.561,495.607,205,78,7.297,2.746,88.885,14269,1189,299.038,4601,277.066,1818,930,1083,261.85,.5,-1,,-1,-1
665301,945113,Not_a_defect,.9,.333333333333333,6,5.403,348.509,205,77,3.83,2.404,45,6516,1086,235.178,3931,285.268,1541,875,1013,200.959,.5,-1,,-1,-1
665301,1187954,Not_a_defect,.9,.5,10,5.599,525.274,205,76,6.968,2.34,76.765,10359,1036,278.229,3814,269.784,1510,564,996,225.084,.5,-1,,-1,-1
665301,1190406,Not_a_defect,.9,.5,18,6.341,456.448,206,78,7.091,5.387,48.199,17099,950,236.576,3837,243.48,1544,569,893,196.311,.5,-1,,-1,-1
665301,1191217,Not_a_defect,.9,.333333333333333,7,5.483,553.822,205,77,5.262,1.927,75.321,8075,1154,237.918,3926,291.406,1598,917,1068,253.061,.5,-1,,-1,-1
665301,1273330,Not_a_defect,.9,.333333333333333,14,5.708,531.551,206,77,6.623,4.429,0,12901,921,274.728,3723,243.462,1390,560,971,199.13,.5,-1,,-1,-1
665301,1273358,Not_a_defect,.9,.333333333333333,12,5.288,517.705,205,79,7.896,2.282,87.322,12161,1013,303.579,4479,290.955,1538,565,1010,223.174,.5,-1,,-1,-1
665301,1275916,Not_a_defect,.9,.333333333333333,13,6.249,354.279,206,77,8.227,2.632,6.758,13109,1008,237.07,4022,251.651,1573,732,923,231.613,.5,-1,,-1,-1
665301,1276738,Not_a_defect,.9,.333333333333333,6,4.176,525.419,205,77,4.514,2.018,77.067,6340,1057,256.601,4309,329.73,1377,783,1030,247.323,.5,-1,,-1,-1
665301,1287918,Not_a_defect,.9,.333333333333333,6,5.808,611.52,205,76,5.664,1.74,75.345,6943,1157,243.739,3649,251.855,1463,779,1177,267.292,.5,-1,,-1,-1
665301,1290994,Not_a_defect,.9,.5,6,4.699,617.587,205,77,4.514,2.018,77.067,7137,1190,257.123,4053,321.914,1513,884,1240,226.273,.5,-1,,-1,-1
665301,1298580,Not_a_defect,.9,.333333333333333,9,5.421,571.495,205,77,7.319,2.004,82.372,10240,1138,255.698,4606,291.889,1582,820,1172,234.829,.5,-1,,-1,-1
665301,1301496,Not_a_defect,.9,.5,15,7.192,584.163,205,79,6.942,3.454,80.143,15328,1022,347.122,4878,247.71,1782,634,941,276.284,.5,-1,,-1,-1
665301,1308821,Not_a_defect,.9,.5,7,5.41,584.104,205,76,5.789,1.941,80.385,7699,1100,182.938,4196,266.398,1441,920,1035,254.311,.5,-1,,-1,-1
665301,1309674,Not_a_defect,.9,.333333333333333,4,4.589,615.156,205,77,3.651,1.826,71.565,3997,999,267.839,4160,273.587,1255,687,1028,144.771,.5,-1,,-1,-1
665301,1322379,Not_a_defect,.9,.333333333333333,12,5.294,333.523,207,78,8.321,2.283,.696,11098,925,181.068,3353,254.337,1347,690,895,164.007,.5,2.25195924240801,,-1,-1
665301,1323246,Not_a_defect,.9,.333333333333333,12,4.264,610.178,205,79,8.891,2.123,85.887,11561,963,221.413,4420,336.371,1434,638,944,236.785,.5,2.00189598461753,,-1,-1
665301,1328744,Not_a_defect,.9,.333333333333333,8,5.284,523.473,205,76,5.446,2.124,81.323,8390,1049,197.281,3348,253.246,1338,710,1069,259.14,.5,1.95949066256266,,-1,-1
665301,1331676,Not_a_defect,.9,.333333333333333,6,4.381,613.217,205,77,4.514,2.018,77.067,7380,1230,231.728,4021,342.005,1498,978,1206,257.987,.5,1.67693445072782,,-1,-1
665301,1334412,Not_a_defect,.9,.5,15,5.977,618.889,205,78,8.044,3.348,84.405,14396,960,279.886,4446,249.972,1494,554,959,223.645,.5,2.22736367333232,,-1,-1
665301,1334658,Not_a_defect,.9,.5,6,5.415,588.032,205,77,5.664,1.74,75.345,6620,1103,284.325,4175,271.933,1473,773,1083,269.169,.5,1.55867545817518,,-1,-1
665301,1336747,Not_a_defect,.9,.333333333333333,7,5.574,520.313,205,76,5.789,1.941,80.385,7420,1060,226.927,3697,269.196,1500,842,1028,246.716,.5,1.7536065941566,,-1,-1
665301,1341852,Not_a_defect,.9,.333333333333333,8,6.92,307.663,206,78,5.033,2.661,20.556,7969,996,258.208,4128,231.111,1599,801,906,151.387,.5,1.71983590572204,,-1,-1
665301,1342747,Not_a_defect,.9,.333333333333333,7,5.907,608.753,205,78,5.912,2.366,73.862,7497,1071,307.688,4577,265.786,1570,788,929,175.02,.5,1.58419355371743,,-1,-1
665301,1350378,Not_a_defect,.9,.333333333333333,9,5.986,381.843,207,77,7.651,1.945,4.357,8448,939,194.997,3515,230.011,1377,696,927,169.381,.5,1.91897461819018,,-1,-1
665301,1427923,Not_a_defect,.9,.333333333333333,10,7.336,332.207,205,78,6.281,3.58,47.067,10273,1027,246.999,4181,202.169,1483,687,1011,137.565,.5,1.94027596010503,,-1,-1
665301,1428745,Not_a_defect,.9,.5,8,5.908,532.999,205,77,6.467,2.085,74.321,10140,1267,271.201,4419,310.432,1834,995,1232,288.699,.5,1.8750459682338,,-1,-1
665301,1431820,Not_a_defect,.9,.333333333333333,12,5.995,554.781,205,78,7.497,3.37,83.12,9727,811,310.202,4034,225.654,1353,438,715,237.764,.5,1.92210210153435,,-1,-1
665301,1431845,Not_a_defect,.9,.5,8,5.684,509.793,205,76,5.446,2.124,81.323,8303,1038,265.256,3879,253.228,1439,721,996,286.167,.5,1.81097548649843,,-1,-1
665301,1432927,Not_a_defect,.9,.333333333333333,4,4.254,503.788,205,78,4.619,1.155,90,3967,992,233.615,4079,292.953,1246,788,967,212.973,.5,1.22070069019711,,-1,-1
665301,1434994,Not_a_defect,.9,.5,11,6.293,488.386,206,76,5.838,3.751,-14.638,9777,889,253.627,3640,214.009,1347,516,872,209.044,.5,2.02864968707518,,-1,-1
665301,1435020,Not_a_defect,.9,.5,10,4.682,322.589,206,78,8.485,2.903,50.514,7743,774,153.921,4075,219.853,1029,556,724,164.307,.5,1.70626218422245,,-1,-1
665301,1473809,Not_a_defect,.9,.5,12,6.506,482.279,205,77,6.452,3.404,80.95,11626,969,237.684,4079,232.844,1515,764,838,211.023,.5,2.08974478060666,,-1,-1
665301,1482009,Not_a_defect,.9,.333333333333333,8,5.281,482.82,205,78,5.668,2.301,70.337,8627,1078,268.98,4243,272.914,1441,738,1110,234.692,.5,1.7650146955533,,-1,-1
665301,1485612,Not_a_defect,.9,.5,5,5.594,522.922,205,78,4.253,1.944,84.848,4758,952,284.716,4261,253.862,1420,746,817,179.587,.5,1.30801099398565,,-1,-1
665301,1489126,Not_a_defect,.9,.333333333333333,10,6.293,350.963,206,77,6.448,2.184,6.021,9343,934,251.199,3188,207.348,1305,621,891,152.752,.5,2.11903905281207,,-1,-1
665301,1494437,Not_a_defect,.9,.5,15,5.573,367.831,206,79,9.686,4.367,46.363,13395,893,203.014,3654,237.817,1325,710,870,205.198,.5,2.36996553305465,.1,-1,-1
665301,1496189,Not_a_defect,.9,.333333333333333,7,7.077,311.343,204,77,4.281,3.132,87.801,7439,1063,276.676,4075,232.866,1648,855,1054,243.789,.5,1.67243179473999,0,-1,-1
665301,1503010,Not_a_defect,.9,.333333333333333,13,6.373,344.221,207,78,7.642,2.288,-2.145,14521,1117,201.582,3748,248.178,1582,804,1094,180.494,.5,2.43642705908157,0,-1,-1
665301,1517066,Not_a_defect,.9,.333333333333333,6,6.806,347.706,206,77,4.436,2.282,-5.31,5933,989,227.458,3690,200.42,1364,762,950,167.148,.5,1.56956365521692,0,-1,-1
665301,1520146,Not_a_defect,.9,.5,5,8.508,508.054,205,77,4.253,1.944,-84.848,6339,1268,356.543,4156,211.573,1800,904,1109,266.909,.5,1.52871859753387,1,-1,-1
665301,1520960,Not_a_defect,.9,.5,6,5.53,544.778,205,77,4.514,2.018,77.067,7451,1242,255.785,4502,305.798,1691,900,1217,233.454,.5,1.59242680335188,0,-1,-1
665301,1524902,Not_a_defect,.9,.5,6,5.14,505.773,205,77,4.514,2.018,77.067,5936,989,203.798,3881,242.058,1244,793,959,264.302,.5,1.53084093670458,0,-1,-1
665301,1536137,Not_a_defect,.9,.5,7,5.139,366.414,204,78,6.469,1.808,88.545,5836,834,199.78,3722,229.237,1178,680,743,144.915,.5,1.54997395215124,0,-1,-1
665301,1536160,Not_a_defect,.9,.5,6,6.316,505.183,205,78,3.944,2.582,0,7156,1193,309.469,4588,272.923,1724,908,1119,248.805,.5,1.5458893451923,0,-1,-1
665301,1536341,Not_a_defect,.9,.5,4,3.909,572.972,205,77,3.651,1.826,71.565,4317,1079,297.076,3918,355.096,1388,803,1063,161.103,.5,1.29931290227539,0,-1,-1
665301,1543918,Not_a_defect,.9,.5,9,6.957,493.795,205,76,6.15,2.593,76.392,9287,1032,243.066,4040,230.412,1603,822,948,270.542,.5,1.87673080553511,0,-1,-1
665301,1544808,Not_a_defect,.9,.333333333333333,15,4.503,354.549,207,77,8.605,2.616,4.751,14772,985,186.228,4115,307.176,1383,757,943,145.62,.5,2.34525284927577,0,-1,-1
665301,1548043,Not_a_defect,.9,.333333333333333,8,5.906,528.314,205,76,6.467,2.085,74.321,9307,1163,200.232,4031,258.294,1526,917,1142,301.305,.5,1.88084670422281,0,-1,-1
665301,1548884,Not_a_defect,.9,.333333333333333,5,5.339,516.581,205,77,4.253,1.944,84.848,5751,1150,324.809,4271,305.383,1630,818,1002,280.467,.5,1.43635516573224,0,-1,-1
665301,1551282,Not_a_defect,.9,.5,5,6.092,580.044,205,77,4.253,1.944,84.848,5662,1132,290.972,4139,254.335,1549,843,1001,236.393,.5,1.44774529387012,0,-1,-1
665301,1556357,Not_a_defect,.9,.5,6,5.486,507.398,205,77,4.514,2.018,77.067,6413,1069,236.032,3866,255.051,1399,738,1113,246.324,.5,1.59424343645923,0,-1,-1
665301,1559764,Not_a_defect,.9,.333333333333333,16,5.855,452.766,206,77,6.54,5.625,-67.045,14354,897,274.566,4331,250.01,1464,550,899,233.114,.5,2.25344686252213,1,-1,-1
665301,1560793,Not_a_defect,.9,.333333333333333,13,4.257,507.431,205,78,8.33,2.738,81.919,11783,906,274.412,4427,357.036,1520,628,792,215.194,.5,2.01942682267388,2.8,-1,-1
665301,1569303,Not_a_defect,.9,.5,7,5.689,464.319,206,78,4.817,3.481,-22.5,7534,1076,273.777,4314,273.406,1555,803,931,233.417,.5,1.63579049412996,2.8,-1,-1
665301,1575713,Not_a_defect,.9,.333333333333333,4,3.849,514.499,205,77,3.055,2.082,90,3960,990,263.133,3863,344.733,1327,685,974,170.337,.5,1.25325712240998,3,-1,-1
665301,1583783,Not_a_defect,.9,.333333333333333,18,6.501,350.722,206,78,9.58,4.034,12.746,18580,1032,215.688,3840,219.339,1426,727,993,223.251,.5,2.7227777011962,2,-1,-1
665301,1583870,Not_a_defect,.9,.5,34,4.94,456.46,208,75,13.086,6.622,33.397,30688,903,210.783,4056,255.891,1264,517,923,224.02,.5,3.40478946211582,.8,-1,-1
665301,1607124,Not_a_defect,.88425,.333333333333333,27,5.263,449.954,208,73,11.634,5.528,24.836,25630,949,173.68,3743,248.676,1309,678,1009,213.009,.5,3.23906252963993,.1,-1,-1
665301,1608527,Not_a_defect,.9,.333333333333333,8,3.625,452.828,205,77,6.467,2.085,74.321,8265,1033,237.561,4180,381.773,1384,738,1029,255.245,.5,1.74055692155492,2.1,-1,-1
665301,1614105,Not_a_defect,.873,.333333333333333,12,4.647,371.371,206,72,5.157,4.277,37.238,9349,779,185.632,3358,230.161,1069,569,767,226.338,.5,2.06536672828034,0,-1,-1
665301,1665309,Not_a_defect,.9,.333333333333333,31,5.716,445.714,208,75,10.079,6.952,25.329,30849,995,182.181,3821,242.864,1388,716,954,194.97,.5,3.51711824085236,0,-1,-1
665301,1672160,Not_a_defect,.9,.333333333333333,25,5.995,537.72,207,75,11.972,5.655,37.975,27738,1110,201.329,3829,261.962,1571,804,1114,228.575,.5,3.33157681646388,0,-1,-1
665301,1675387,Not_a_defect,.8955,.333333333333333,29,6.668,435.885,208,74,10.847,6.39,33.127,28765,992,228.613,3084,212.303,1416,672,987,214.221,.5,3.78033203912886,0,-1,-1
665301,1675478,Not_a_defect,.9,.5,5,4.58,515.489,204,77,3.402,2.781,0,6226,1245,300.652,3975,372.006,1704,946,1206,241.611,.5,1.54914094996552,2.1,-1,-1
665301,1676323,Not_a_defect,.9,.5,14,7.595,466.861,205,77,6.106,4.607,87.667,15300,1093,305.472,4298,233.042,1770,539,1039,246.583,.5,2.33543321414447,1.4,-1,-1
665301,1682539,Not_a_defect,.9,.5,11,6.346,456.469,205,76,5.602,4.753,82.146,10822,984,205.085,3768,229.731,1458,745,975,251.664,.5,2.09774773231494,2.1,-1,-1
665301,1882303,Not_a_defect,.9,.5,29,5.505,229.529,205,79,9.269,5.796,37.087,16661,575,134.437,2901,155.756,857,399,577,106.067,.5,2.96641296325692,2.1,-1,-1
665301,1894072,Not_a_defect,.9,.333333333333333,6,4.699,298.171,206,78,4.761,2.582,0,3979,663,170.062,3064,208.052,978,544,582,123.563,.5,1.41057938211194,3.4,-1,-1
665301,1894301,Not_a_defect,.9,.5,13,6.003,247.48,206,78,8.141,3.141,16.818,9318,717,159.658,3053,169.616,1018,554,659,149.408,.5,2.16248395323484,3.1,-1,-1
665301,1894717,Not_a_defect,.9,.5,12,9.009,224.611,204,78,5.409,4.603,86.046,8174,681,152.308,2621,117.875,1062,565,606,132.297,.5,2.18594257486667,2.1,-1,-1
665301,1896773,Not_a_defect,.9,.5,16,6.896,231.411,206,78,8.493,4.036,17.486,10821,676,149.5,2758,140.542,969,504,638,131.928,.5,2.45183652335489,2.1,-1,-1
665301,1901070,Not_a_defect,.9,.5,11,3.536,232.828,204,76,6.76,2.876,79.438,5762,524,114.551,2223,219.847,777,391,463,132.983,.5,1.99283727643049,1.9,-1,-1
665301,1942101,Not_a_defect,.9,.166666666666667,12,13.269,894.35,202,81,4.619,3.464,90,26193,2183,340.414,2858,198.125,2629,1375,2279,345.941,.5,3.74728264570447,.1,-1,-1
665301,1942787,Not_a_defect,.9,.5,10,15.774,1216.166,202,80,4.531,2.921,-63.435,24918,2492,204.869,2934,179.125,2825,2292,2386,338.349,.5,3.60729349427762,.1,-1,-1
665301,1999588,Not_a_defect,.9,.166666666666667,24,14.849,666.2,203,80,7.593,5.098,69.225,41417,1726,608.768,2861,168.361,2500,741,1916,369.056,.5,4.70961420428373,.1,-1,-1
665301,1999815,Not_a_defect,.9,.333333333333333,21,17.942,943.25,203,81,7.238,4.375,-55.819,48168,2294,532.246,3170,179.512,3221,1347,2434,579.438,.5,4.82508111304039,.1,-1,-1
665301,2004385,Not_a_defect,.9,.333333333333333,33,12.423,983.512,203,79,9.533,6.239,70.991,64166,1944,495.254,3316,236.257,2935,1008,2009,513.5,.5,5.44502859820734,.1,-1,-1
665301,2004855,Not_a_defect,.9,.333333333333333,16,14.002,846.005,202,80,5.387,4.08,-52.018,34493,2156,376.286,2935,190.773,2671,1452,2151,343.858,.5,4.2434234686937,.1,-1,-1
665301,2005812,Not_a_defect,.9,.333333333333333,12,13.875,1460.429,202,80,5.178,3.175,-70.195,35375,2948,504.61,3839,248.129,3443,1974,3183,749.75,.5,3.75745779161346,.8,-1,-1
